0.017281690140845074,0.08883098591549295,0.07528169014084507,0.0372112676056338,0.17443661971830987,0.10725352112676056,0.02184507042253521,0.11084507042253523,0.09883098591549297,0.019281690140845076,0.07725352112676057,0.13843661971830987,0.05325352112676057,0.0826338028169014,0.11225352112676057,0.03849295774647889,0.14130985915492958,0.06725352112676056,0.06325352112676055,0.09130985915492958,0.06830985915492957,0.13725352112676056,0.05725352112676055,0.05543661971830986,0.06825352112676056,0.014253521126760565,0.10143661971830986,0.1462535211267606,0.030253521126760566,0.04730985915492959,0.10263380281690142,0.12525352112676055,0.02225352112676056,0.07725352112676058,0.023309859154929585,0.17443661971830987,0.018253521126760555,0.12625352112676058,0.0786619718309859,0.15943661971830986,0.06466197183098592,0.03966197183098592,0.11443661971830987,0.017943661971830976,0.08125352112676058,0.07766197183098593,0.017661971830985917,0.02166197183098592,0.0533943661971831,0.0886338028169014,0.08766197183098591,0.10943661971830988,0.1416338028169014,0.08566197183098591,0.0833943661971831,0.08643661971830986,0.09263380281690141,0.02230985915492957,0.15043661971830985,0.06939436619718312,0.07063380281690142,0.08425352112676056,0.055253521126760546,0.021253521126760558,0.020253521126760557,0.08730985915492957,0.09625352112676057,0.14530985915492955,0.08430985915492957,0.023253521126760573,0.06425352112676057,0.07525352112676056,0.11025352112676057,0.09143661971830985,0.021309859154929583,0.029309859154929577,0.040253521126760575,0.029253521126760565,0.05325352112676057,0.10125352112676056,0.02225352112676056,0.08025352112676057,0.15630985915492956,0.09125352112676055,0.10243661971830988,0.023253521126760573,0.06725352112676057,0.09525352112676055,0.15943661971830986,0.10525352112676056,0.04443661971830987,0.07630985915492959,0.08525352112676057,0.10143661971830986,0.08625352112676057,0.029309859154929577,0.11730985915492959,0.11653521126760565,0.026253521126760562,0.12183098591549295,0.05484507042253521,0.0963943661971831,0.07184507042253523,0.026873239436619734,0.04087323943661973,0.08783098591549295,0.03587323943661973,0.15987323943661974,0.0963943661971831,0.02066197183098592,0.1432112676056338,0.1222112676056338,0.06439436619718311,0.06239436619718311,0.10921126760563382,0.031873239436619724,0.06439436619718311,0.07066197183098592,0.020661971830985906,0.01739436619718311,0.023394366197183103,0.06039436619718311,0.0873943661971831,0.10439436619718312,0.02566197183098591,39.5
0.016394366197183097,0.08894366197183098,0.07639436619718311,0.03832394366197184,0.1805492957746479,0.1113661971830986,0.02395774647887325,0.10995774647887324,0.09994366197183101,0.0183943661971831,0.0783661971830986,0.13954929577464792,0.055366197183098584,0.08174647887323944,0.11336619718309858,0.040605633802816926,0.13742253521126763,0.0673661971830986,0.056366197183098585,0.08942253521126761,0.06942253521126761,0.14136619718309862,0.055366197183098584,0.06554929577464791,0.0693661971830986,0.013366197183098588,0.11254929577464788,0.14536619718309857,0.03136619718309859,0.05242253521126761,0.10574647887323943,0.1333661971830986,0.022366197183098596,0.0843661971830986,0.02442253521126761,0.18654929577464785,0.018366197183098593,0.13936619718309856,0.07777464788732394,0.1655492957746479,0.06577464788732396,0.04077464788732396,0.1195492957746479,0.020056338028169002,0.0843661971830986,0.08177464788732394,0.01677464788732394,0.021774647887323945,0.05250704225352114,0.09174647887323945,0.08977464788732395,0.1125492957746479,0.14374647887323944,0.08677464788732395,0.08650704225352114,0.0915492957746479,0.09574647887323942,0.02342253521126761,0.15254929577464788,0.07250704225352113,0.07474647887323943,0.0883661971830986,0.056366197183098585,0.021366197183098595,0.020366197183098594,0.09642253521126762,0.09936619718309861,0.14842253521126758,0.08942253521126761,0.024366197183098598,0.0643661971830986,0.07836619718309858,0.11136619718309858,0.09354929577464789,0.02142253521126762,0.0304225352112676,0.04736619718309859,0.028366197183098588,0.05436619718309858,0.1013661971830986,0.022366197183098596,0.08236619718309858,0.1604225352112676,0.09436619718309859,0.11454929577464791,0.022366197183098596,0.06736619718309861,0.0983661971830986,0.16254929577464788,0.1083661971830986,0.045549295774647905,0.0814225352112676,0.09036619718309859,0.1065492957746479,0.08936619718309859,0.0284225352112676,0.12242253521126761,0.11964788732394366,0.025366197183098585,0.123943661971831,0.05695774647887325,0.09750704225352114,0.07495774647887324,0.02898591549295776,0.04198591549295777,0.08994366197183098,0.03898591549295777,0.16598591549295777,0.10050704225352114,0.020774647887323944,0.14732394366197182,0.12732394366197186,0.06350704225352115,0.06850704225352112,0.11932394366197185,0.035985915492957765,0.07450704225352113,0.07077464788732393,0.019774647887323943,0.016507042253521134,0.02350704225352114,0.06350704225352112,0.09350704225352112,0.10850704225352113,0.02777464788732395,40
0.01519718309859154,0.08274647887323942,0.07619718309859155,0.03512676056338028,0.17235211267605635,0.10816901408450705,0.01876056338028169,0.11476056338028169,0.09674647887323942,0.017197183098591542,0.07716901408450702,0.13835211267605632,0.05416901408450703,0.07754929577464788,0.11216901408450702,0.03640845070422537,0.13722535211267603,0.06916901408450704,0.05816901408450703,0.08522535211267605,0.06922535211267605,0.14016901408450702,0.05416901408450703,0.06435211267605633,0.06916901408450704,0.012169014084507032,0.10735211267605632,0.14416901408450705,0.02716901408450703,0.045225352112676045,0.10554929577464787,0.13716901408450702,0.021169014084507026,0.08016901408450704,0.021225352112676052,0.17835211267605633,0.012169014084507032,0.12916901408450704,0.08157746478873239,0.16435211267605637,0.0645774647887324,0.04157746478873238,0.11635211267605633,0.015859154929577443,0.08216901408450704,0.07957746478873239,0.015577464788732384,0.019577464788732388,0.05030985915492958,0.09154929577464789,0.0905774647887324,0.10935211267605634,0.14254929577464787,0.0885774647887324,0.08630985915492959,0.08935211267605635,0.09054929577464786,0.02022535211267605,0.14935211267605636,0.07130985915492957,0.06954929577464787,0.08316901408450704,0.05616901408450703,0.019169014084507024,0.017169014084507023,0.08522535211267605,0.08716901408450704,0.14522535211267606,0.08422535211267605,0.02216901408450704,0.06416901408450705,0.07716901408450702,0.11116901408450702,0.09135211267605634,0.01922535211267605,0.028225352112676044,0.03716901408450703,0.02616901408450703,0.05416901408450703,0.10016901408450704,0.020169014084507025,0.08216901408450702,0.15822535211267605,0.09216901408450703,0.10535211267605633,0.02116901408450704,0.06716901408450705,0.09816901408450704,0.16035211267605634,0.10616901408450705,0.04335211267605632,0.07922535211267605,0.08716901408450703,0.10335211267605632,0.08816901408450703,0.027225352112676043,0.11922535211267604,0.1174507042253521,0.023169014084507028,0.12074647887323943,0.05376056338028169,0.09530985915492958,0.07176056338028168,0.0247887323943662,0.03878873239436621,0.08874647887323943,0.03278873239436621,0.1577887323943662,0.09930985915492958,0.018577464788732387,0.14612676056338028,0.1261267605633803,0.06430985915492957,0.06030985915492959,0.10812676056338028,0.028788732394366204,0.06330985915492957,0.07157746478873238,0.018577464788732387,0.014309859154929577,0.021309859154929583,0.061309859154929564,0.08630985915492956,0.10330985915492957,0.02357746478873239,40.5
0.0172394366197183,0.08578873239436619,0.07823943661971831,0.03716901408450704,0.17839436619718313,0.11221126760563381,0.02080281690140845,0.09280281690140846,0.0917887323943662,0.019239436619718303,0.08121126760563378,0.1433943661971831,0.05621126760563379,0.07759154929577464,0.11721126760563379,0.04045070422535213,0.1422676056338028,0.0722112676056338,0.06021126760563379,0.08826760563380281,0.07226760563380281,0.1462112676056338,0.05921126760563379,0.06839436619718309,0.0722112676056338,0.014211267605633793,0.11039436619718308,0.1482112676056338,0.029211267605633792,0.04926760563380281,0.11059154929577464,0.1432112676056338,0.0222112676056338,0.0832112676056338,0.023267605633802813,0.18439436619718308,0.015211267605633794,0.1352112676056338,0.08361971830985915,0.17839436619718313,0.06861971830985916,0.04261971830985914,0.12039436619718308,0.017901408450704204,0.0862112676056338,0.08261971830985915,0.017619718309859145,0.02161971830985915,0.05235211267605634,0.09659154929577465,0.09661971830985916,0.11739436619718309,0.15059154929577467,0.09261971830985916,0.08835211267605635,0.09439436619718311,0.09659154929577463,0.02226760563380281,0.1553943661971831,0.07535211267605633,0.06859154929577463,0.0842112676056338,0.05621126760563379,0.0222112676056338,0.019211267605633797,0.08626760563380281,0.0922112676056338,0.1492676056338028,0.08826760563380281,0.0242112676056338,0.07021126760563381,0.08021126760563378,0.11521126760563379,0.0923943661971831,0.021267605633802825,0.030267605633802805,0.04121126760563379,0.029211267605633792,0.05721126760563379,0.1042112676056338,0.0212112676056338,0.08621126760563379,0.16226760563380282,0.0962112676056338,0.1093943661971831,0.0232112676056338,0.07221126760563382,0.1012112676056338,0.16439436619718312,0.11021126760563381,0.04539436619718311,0.07426760563380283,0.09021126760563379,0.10739436619718308,0.09121126760563379,0.029267605633802804,0.12326760563380279,0.12249295774647885,0.02621126760563379,0.12378873239436618,0.056802816901408454,0.10035211267605634,0.07480281690140844,0.02683098591549296,0.041830985915492974,0.09378873239436619,0.03583098591549297,0.160830985915493,0.10335211267605635,0.020619718309859147,0.14916901408450706,0.12616901408450704,0.06535211267605635,0.06535211267605635,0.11216901408450702,0.029830985915492964,0.06735211267605633,0.07561971830985914,0.017619718309859145,0.016352112676056338,0.023352112676056344,0.06535211267605633,0.09335211267605632,0.10835211267605634,0.025619718309859152,41
0.020690140845070412,0.10623943661971831,0.08369014084507043,0.04161971830985915,0.19184507042253524,0.11766197183098592,0.02425352112676056,0.11925352112676056,0.1102394366197183,0.022690140845070414,0.0856619718309859,0.1488450704225352,0.0656619718309859,0.09304225352112676,0.1226619718309859,0.04290140845070424,0.1487183098591549,0.07766197183098592,0.07166197183098591,0.10371830985915494,0.07671830985915493,0.1546619718309859,0.0676619718309859,0.0738450704225352,0.07666197183098591,0.017661971830985904,0.1268450704225352,0.1566619718309859,0.0326619718309859,0.05371830985915492,0.11504225352112675,0.1486619718309859,0.02566197183098591,0.08866197183098591,0.026718309859154923,0.1988450704225352,0.019661971830985905,0.1556619718309859,0.08807042253521126,0.18184507042253523,0.07207042253521127,0.04507042253521128,0.1258450704225352,0.020352112676056328,0.08966197183098591,0.08607042253521126,0.020070422535211255,0.02507042253521126,0.06280281690140846,0.10104225352112677,0.10107042253521127,0.12084507042253521,0.15504225352112677,0.09707042253521127,0.09380281690140846,0.09884507042253522,0.10404225352112674,0.025718309859154923,0.1598450704225352,0.07980281690140845,0.07604225352112674,0.09366197183098592,0.0616619718309859,0.02466197183098591,0.021661971830985907,0.09171830985915493,0.10566197183098593,0.1557183098591549,0.09171830985915493,0.02666197183098591,0.07266197183098592,0.0856619718309859,0.1196619718309859,0.10684507042253522,0.024718309859154936,0.033718309859154916,0.042661971830985926,0.0326619718309859,0.0596619718309859,0.10866197183098592,0.02466197183098591,0.0916619718309859,0.16671830985915492,0.09966197183098591,0.11884507042253521,0.02566197183098591,0.07466197183098593,0.10666197183098591,0.16984507042253522,0.11466197183098592,0.04784507042253522,0.08271830985915492,0.0946619718309859,0.1148450704225352,0.0966619718309859,0.03171830985915493,0.12771830985915492,0.12494366197183097,0.028661971830985913,0.12723943661971832,0.05825352112676056,0.10280281690140845,0.07925352112676055,0.02928169014084507,0.044281690140845084,0.0952394366197183,0.03728169014084508,0.1692816901408451,0.10480281690140845,0.023070422535211257,0.15561971830985916,0.13461971830985917,0.07180281690140844,0.06680281690140846,0.11761971830985915,0.033281690140845074,0.06780281690140846,0.08007042253521125,0.022070422535211257,0.01980281690140845,0.026802816901408455,0.07080281690140844,0.09980281690140844,0.11580281690140845,0.030070422535211264,41.5
0.019394366197183086,0.115943661971831,0.0833943661971831,0.040323943661971826,0.19554929577464786,0.1173661971830986,0.022957746478873234,0.12495774647887324,0.11394366197183098,0.021394366197183087,0.08636619718309857,0.15254929577464788,0.06736619718309858,0.09874647887323944,0.12236619718309857,0.042605633802816914,0.15142253521126758,0.07836619718309859,0.07036619718309858,0.0984225352112676,0.0774225352112676,0.15936619718309858,0.06836619718309858,0.07554929577464788,0.07736619718309859,0.017366197183098578,0.12654929577464788,0.15836619718309858,0.031366197183098576,0.05042253521126759,0.11674647887323943,0.15136619718309857,0.025366197183098585,0.09136619718309859,0.02542253521126761,0.19754929577464786,0.01936619718309858,0.15136619718309857,0.08977464788732394,0.19054929577464785,0.07377464788732395,0.04677464788732395,0.12754929577464788,0.020056338028169002,0.09236619718309859,0.08777464788732393,0.019774647887323943,0.024774647887323933,0.06250704225352113,0.10374647887323944,0.10177464788732395,0.12154929577464789,0.15574647887323945,0.09877464788732394,0.09750704225352114,0.1015492957746479,0.10474647887323942,0.025422535211267597,0.16054929577464788,0.08250704225352112,0.07274647887323941,0.08936619718309859,0.060366197183098574,0.024366197183098584,0.02136619718309858,0.0934225352112676,0.1053661971830986,0.1564225352112676,0.0944225352112676,0.026366197183098586,0.0733661971830986,0.08636619718309857,0.12036619718309857,0.10854929577464789,0.02342253521126761,0.03242253521126759,0.0423661971830986,0.031366197183098576,0.059366197183098574,0.10936619718309859,0.023366197183098583,0.09136619718309857,0.1704225352112676,0.10036619718309858,0.12154929577464789,0.025366197183098585,0.0763661971830986,0.10736619718309859,0.1705492957746479,0.1163661971830986,0.04754929577464789,0.08142253521126762,0.09636619718309858,0.11754929577464787,0.09736619718309858,0.0314225352112676,0.1294225352112676,0.12664788732394366,0.027366197183098587,0.128943661971831,0.056957746478873236,0.10650704225352113,0.07895774647887326,0.027985915492957744,0.04398591549295776,0.09794366197183098,0.03598591549295775,0.16598591549295777,0.10850704225352113,0.021774647887323945,0.15632394366197183,0.13632394366197184,0.06950704225352114,0.06950704225352114,0.12132394366197183,0.03198591549295775,0.06850704225352114,0.08177464788732393,0.02077464788732393,0.018507042253521122,0.02550704225352113,0.07150704225352111,0.10150704225352111,0.11350704225352112,0.027774647887323936,42
0.02081690140845069,0.10636619718309859,0.0868169014084507,0.04074647887323943,0.19397183098591553,0.1177887323943662,0.022380281690140835,0.12638028169014082,0.11936619718309857,0.02381690140845069,0.08878873239436617,0.1499718309859155,0.06778873239436618,0.09516901408450704,0.12178873239436616,0.040028169014084514,0.1548450704225352,0.0817887323943662,0.07578873239436619,0.09984507042253521,0.0798450704225352,0.1607887323943662,0.06678873239436618,0.07597183098591548,0.0797887323943662,0.01778873239436618,0.13297183098591547,0.1597887323943662,0.03278873239436618,0.050845070422535193,0.11816901408450702,0.1557887323943662,0.025788732394366187,0.09178873239436619,0.026845070422535214,0.20397183098591548,0.019788732394366182,0.1657887323943662,0.09219718309859154,0.19097183098591547,0.07519718309859155,0.045197183098591553,0.12697183098591547,0.018478873239436602,0.09178873239436619,0.08619718309859153,0.021197183098591546,0.025197183098591536,0.06592957746478874,0.10416901408450704,0.10319718309859155,0.12097183098591548,0.15416901408450706,0.10119718309859155,0.09892957746478874,0.10597183098591548,0.106169014084507,0.022845070422535196,0.1619718309859155,0.08192957746478872,0.07116901408450704,0.0957887323943662,0.06678873239436618,0.024788732394366186,0.020788732394366183,0.0908450704225352,0.1047887323943662,0.1518450704225352,0.0838450704225352,0.026788732394366188,0.0767887323943662,0.08778873239436617,0.12178873239436616,0.1089718309859155,0.024845070422535212,0.032845070422535205,0.0397887323943662,0.03278873239436618,0.06278873239436618,0.1127887323943662,0.023788732394366185,0.09478873239436618,0.17084507042253522,0.10178873239436619,0.12197183098591548,0.0257887323943662,0.08078873239436621,0.10978873239436619,0.1729718309859155,0.1197887323943662,0.046971830985915494,0.07984507042253522,0.09578873239436618,0.11997183098591546,0.10078873239436618,0.030845070422535203,0.12984507042253518,0.12607042253521122,0.026788732394366188,0.12536619718309855,0.04938028169014083,0.10692957746478873,0.08138028169014086,0.02840845070422536,0.04440845070422536,0.10036619718309858,0.03440845070422535,0.1684084507042254,0.10892957746478873,0.023197183098591548,0.15974647887323945,0.13874647887323943,0.07192957746478874,0.07092957746478874,0.12274647887323942,0.029408450704225347,0.06492957746478874,0.08419718309859153,0.021197183098591532,0.018929577464788738,0.02592957746478873,0.07092957746478872,0.1029295774647887,0.11292957746478871,0.024197183098591535,42.5
0.020816901408450703,0.11536619718309858,0.0888169014084507,0.042746478873239444,0.19997183098591548,0.12378873239436619,0.02438028169014085,0.13038028169014088,0.1203661971830986,0.022816901408450704,0.09078873239436619,0.1539718309859155,0.0757887323943662,0.09716901408450702,0.1277887323943662,0.045028169014084504,0.1548450704225352,0.08278873239436618,0.0737887323943662,0.10984507042253523,0.08184507042253522,0.1707887323943662,0.0727887323943662,0.0789718309859155,0.08178873239436618,0.017788732394366194,0.1299718309859155,0.1657887323943662,0.033788732394366194,0.05384507042253521,0.12216901408450705,0.1617887323943662,0.0247887323943662,0.0927887323943662,0.026845070422535214,0.2159718309859155,0.020788732394366197,0.1617887323943662,0.09319718309859155,0.19497183098591547,0.07719718309859154,0.04719718309859154,0.1329718309859155,0.021478873239436605,0.09678873239436621,0.09219718309859155,0.020197183098591545,0.02519718309859155,0.06892957746478875,0.10616901408450703,0.10519718309859154,0.12497183098591551,0.16016901408450707,0.10219718309859153,0.10292957746478873,0.10797183098591549,0.10916901408450704,0.024845070422535212,0.1669718309859155,0.08592957746478874,0.07916901408450704,0.09978873239436621,0.0657887323943662,0.0247887323943662,0.021788732394366198,0.09984507042253522,0.1137887323943662,0.1598450704225352,0.09284507042253522,0.028788732394366204,0.0797887323943662,0.09078873239436619,0.1267887323943662,0.11497183098591549,0.025845070422535227,0.03484507042253521,0.04578873239436619,0.033788732394366194,0.0637887323943662,0.11278873239436621,0.0247887323943662,0.0967887323943662,0.17684507042253522,0.1067887323943662,0.12997183098591553,0.026788732394366202,0.0827887323943662,0.11278873239436621,0.1779718309859155,0.12278873239436619,0.050971830985915484,0.08784507042253521,0.1017887323943662,0.1259718309859155,0.1027887323943662,0.031845070422535204,0.1358450704225352,0.13307042253521129,0.02878873239436619,0.1353661971830986,0.05838028169014085,0.10992957746478872,0.08538028169014085,0.030408450704225362,0.045408450704225375,0.1023661971830986,0.03840845070422537,0.1784084507042254,0.11392957746478873,0.023197183098591548,0.16274647887323945,0.14274647887323944,0.07992957746478874,0.07192957746478873,0.12774647887323945,0.033408450704225365,0.07392957746478873,0.08519718309859155,0.021197183098591546,0.02192957746478874,0.027929577464788746,0.07692957746478873,0.10992957746478874,0.11992957746478874,0.030197183098591554,43
0.020112676056338027,0.10666197183098593,0.08911267605633802,0.04304225352112677,0.1972676056338028,0.12408450704225352,0.023676056338028176,0.1356760563380282,0.12366197183098593,0.02211267605633803,0.09108450704225352,0.15426760563380282,0.06908450704225352,0.10146478873239435,0.12608450704225352,0.04532394366197183,0.15314084507042253,0.08308450704225351,0.07408450704225353,0.09814084507042255,0.08214084507042252,0.16408450704225352,0.06808450704225352,0.07726760563380282,0.08208450704225351,0.01708450704225352,0.12826760563380282,0.16208450704225352,0.03308450704225352,0.05514084507042254,0.11946478873239437,0.16108450704225352,0.025084507042253512,0.09908450704225354,0.02614084507042254,0.21526760563380282,0.02008450704225352,0.15608450704225352,0.09449295774647888,0.1962676056338028,0.07849295774647887,0.04949295774647887,0.13426760563380283,0.02077464788732393,0.09808450704225354,0.09449295774647888,0.02049295774647887,0.023492957746478874,0.06322535211267608,0.10846478873239436,0.10749295774647886,0.12626760563380285,0.1604647887323944,0.10349295774647886,0.10122535211267605,0.11126760563380282,0.10946478873239436,0.023140845070422536,0.16726760563380283,0.08722535211267607,0.07646478873239436,0.09708450704225353,0.06708450704225352,0.02408450704225351,0.021084507042253522,0.10014084507042255,0.11308450704225352,0.15814084507042253,0.09414084507042254,0.026084507042253527,0.08308450704225352,0.09108450704225352,0.12608450704225352,0.11626760563380281,0.025140845070422538,0.03414084507042253,0.044084507042253515,0.03308450704225352,0.06308450704225352,0.11408450704225351,0.023084507042253524,0.09808450704225352,0.17714084507042255,0.10708450704225353,0.13126760563380285,0.025084507042253526,0.08308450704225352,0.11408450704225354,0.17926760563380284,0.12408450704225352,0.05026760563380281,0.09114084507042254,0.10108450704225352,0.12826760563380282,0.10308450704225353,0.03114084507042253,0.13414084507042254,0.1313661971830986,0.027084507042253514,0.13466197183098594,0.05667605633802818,0.10822535211267605,0.08467605633802817,0.028704225352112686,0.0447042253521127,0.10366197183098592,0.037704225352112694,0.17770422535211272,0.11522535211267605,0.021492957746478872,0.16004225352112678,0.13504225352112675,0.08022535211267606,0.07322535211267606,0.12904225352112678,0.03170422535211269,0.07222535211267606,0.08549295774647887,0.022492957746478873,0.018225352112676063,0.02722535211267607,0.07622535211267606,0.11122535211267606,0.12122535211267607,0.028492957746478878,43.5
0.020028169014084496,0.1235774647887324,0.09002816901408449,0.04195774647887324,0.20718309859154926,0.126,0.023591549295774644,0.13359154929577466,0.1255774647887324,0.022028169014084498,0.09299999999999999,0.15718309859154928,0.071,0.10038028169014082,0.127,0.044239436619718325,0.15605633802816898,0.08399999999999998,0.077,0.10005633802816902,0.08305633802816902,0.16799999999999998,0.06999999999999999,0.07918309859154929,0.08299999999999998,0.015999999999999986,0.1301830985915493,0.16299999999999998,0.03199999999999999,0.054056338028169004,0.12338028169014086,0.16799999999999998,0.025999999999999995,0.098,0.026056338028169007,0.22018309859154928,0.01999999999999999,0.16599999999999998,0.09740845070422535,0.19718309859154926,0.07840845070422534,0.05040845070422534,0.1351830985915493,0.01969014084507041,0.097,0.09340845070422535,0.01840845070422535,0.023408450704225342,0.06714084507042255,0.10938028169014083,0.10940845070422534,0.1261830985915493,0.16138028169014085,0.10540845070422533,0.10414084507042252,0.1131830985915493,0.11038028169014084,0.024056338028169005,0.16818309859154928,0.08814084507042254,0.07638028169014083,0.099,0.06799999999999999,0.023999999999999994,0.02099999999999999,0.09905633802816902,0.11299999999999999,0.160056338028169,0.09505633802816901,0.025999999999999995,0.086,0.09199999999999998,0.126,0.11818309859154928,0.02405633802816902,0.033056338028169,0.04400000000000001,0.03299999999999999,0.06799999999999999,0.11599999999999998,0.022999999999999993,0.09899999999999999,0.180056338028169,0.108,0.1301830985915493,0.024999999999999994,0.087,0.114,0.1801830985915493,0.126,0.05018309859154928,0.09305633802816901,0.102,0.1321830985915493,0.104,0.03105633802816901,0.13605633802816902,0.13628169014084507,0.026999999999999996,0.1365774647887324,0.05759154929577465,0.11214084507042252,0.08459154929577464,0.027619718309859154,0.04461971830985917,0.1055774647887324,0.03661971830985916,0.17961971830985918,0.11614084507042252,0.02140845070422534,0.16395774647887323,0.1379577464788732,0.08414084507042253,0.07314084507042252,0.13095774647887326,0.03161971830985916,0.07314084507042252,0.08840845070422534,0.02140845070422534,0.01814084507042253,0.02714084507042254,0.07914084507042253,0.11714084507042255,0.12514084507042256,0.029408450704225347,44
0.019253521126760556,0.10680281690140846,0.09125352112676055,0.0421830985915493,0.20040845070422533,0.12422535211267605,0.022816901408450704,0.1258169014084507,0.12680281690140846,0.021253521126760558,0.09422535211267605,0.15740845070422535,0.07022535211267605,0.09860563380281688,0.12822535211267605,0.04346478873239436,0.15628169014084506,0.08522535211267604,0.07622535211267606,0.10828169014084509,0.08428169014084505,0.17722535211267607,0.06822535211267605,0.08240845070422535,0.08422535211267604,0.016225352112676047,0.13040845070422535,0.16522535211267608,0.03222535211267605,0.052281690140845063,0.12560563380281692,0.16922535211267606,0.02422535211267604,0.09822535211267606,0.025281690140845067,0.21440845070422537,0.01922535211267605,0.16122535211267608,0.09863380281690141,0.19940845070422536,0.0796338028169014,0.0496338028169014,0.13740845070422536,0.018915492957746458,0.10122535211267607,0.09563380281690141,0.017633802816901398,0.022633802816901402,0.07036619718309858,0.11060563380281689,0.1116338028169014,0.12940845070422535,0.1636056338028169,0.10563380281690139,0.10636619718309859,0.11540845070422535,0.11260563380281689,0.023281690140845065,0.17140845070422533,0.0893661971830986,0.07660563380281689,0.10522535211267607,0.07022535211267605,0.02322535211267604,0.02022535211267605,0.10128169014084508,0.11722535211267605,0.1622816901408451,0.09728169014084505,0.025225352112676055,0.08922535211267606,0.09322535211267605,0.12722535211267605,0.11740845070422534,0.02328169014084508,0.03328169014084506,0.043225352112676044,0.03222535211267605,0.06822535211267605,0.11622535211267604,0.022225352112676053,0.10022535211267605,0.18028169014084508,0.10922535211267603,0.13740845070422536,0.023225352112676054,0.09222535211267606,0.11622535211267604,0.18240845070422537,0.12622535211267605,0.05040845070422534,0.09428169014084507,0.10222535211267605,0.13440845070422536,0.10622535211267606,0.030281690140845058,0.13528169014084507,0.13650704225352112,0.026225352112676042,0.13680281690140844,0.05681690140845071,0.10936619718309858,0.0868169014084507,0.026845070422535214,0.0448450704225352,0.10580281690140846,0.03684507042253522,0.18084507042253523,0.11736619718309858,0.0196338028169014,0.1681830985915493,0.1461830985915493,0.0833661971830986,0.07336619718309859,0.1311830985915493,0.03184507042253522,0.07336619718309859,0.0876338028169014,0.0206338028169014,0.017366197183098592,0.0263661971830986,0.07836619718309859,0.1163661971830986,0.1233661971830986,0.027633802816901407,44.5
0.0203943661971831,0.11994366197183098,0.0933943661971831,0.04432394366197184,0.21154929577464787,0.1283661971830986,0.02395774647887325,0.13195774647887326,0.13494366197183097,0.022394366197183102,0.0973661971830986,0.16254929577464788,0.0783661971830986,0.10474647887323944,0.1333661971830986,0.046605633802816904,0.1624225352112676,0.08836619718309859,0.0793661971830986,0.12142253521126763,0.0864225352112676,0.1833661971830986,0.0773661971830986,0.0845492957746479,0.08736619718309858,0.01636619718309859,0.1315492957746479,0.1713661971830986,0.03436619718309859,0.05542253521126761,0.13074647887323948,0.1763661971830986,0.024366197183098584,0.09836619718309861,0.027422535211267612,0.22254929577464788,0.020366197183098594,0.1713661971830986,0.09977464788732396,0.20554929577464787,0.08277464788732394,0.05077464788732394,0.13954929577464792,0.020056338028169002,0.10236619718309861,0.09777464788732396,0.019774647887323943,0.024774647887323947,0.07450704225352113,0.11474647887323945,0.11477464788732396,0.1335492957746479,0.16674647887323946,0.10977464788732395,0.11150704225352115,0.11754929577464791,0.11474647887323945,0.02442253521126761,0.1705492957746479,0.09250704225352115,0.08074647887323944,0.10936619718309859,0.0743661971830986,0.025366197183098585,0.022366197183098596,0.1124225352112676,0.11736619718309861,0.1674225352112676,0.1004225352112676,0.0263661971830986,0.0943661971830986,0.09536619718309859,0.1333661971830986,0.11854929577464789,0.024422535211267624,0.034422535211267605,0.042366197183098586,0.03436619718309859,0.0733661971830986,0.11936619718309859,0.023366197183098597,0.1023661971830986,0.1804225352112676,0.11236619718309858,0.14654929577464787,0.024366197183098598,0.0963661971830986,0.11836619718309858,0.1815492957746479,0.1323661971830986,0.05154929577464788,0.09642253521126762,0.1063661971830986,0.14254929577464787,0.1103661971830986,0.0314225352112676,0.14042253521126763,0.14064788732394368,0.027366197183098587,0.141943661971831,0.05895774647887325,0.11250704225352112,0.08995774647887325,0.02898591549295776,0.04698591549295775,0.109943661971831,0.03798591549295777,0.18298591549295778,0.12150704225352114,0.021774647887323945,0.16832394366197184,0.14532394366197182,0.08850704225352114,0.07950704225352113,0.1353239436619718,0.03198591549295776,0.07750704225352113,0.09177464788732395,0.021774647887323945,0.018507042253521136,0.028507042253521145,0.08150704225352114,0.12050704225352116,0.12450704225352116,0.02877464788732395,45
